,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
7987,35,20210821,0.0,510.0,2.0,23448.0,264.0,117.74055416565952,4.787881527754067,11341.910260285838,86.73539399475645,13862.838095236602,22.923809523808615,128638928.35237719,7523.028571425633,0.18374108806498918,1.7279945645291503,-0.36328647552911064,1.057355278569247,-0.8381726040679117,2.9764177317930054,0.6916038606255432,0.5585397601324998
8002,35,20210822,0.0,511.0,2.0,23586.0,270.0,130.48999231832562,4.596064569151374,11397.85188324437,86.65849778349684,17027.638095236678,21.12380952380861,129911027.55237722,7509.695238092328,0.11772259315416987,2.1897192374593377,-0.40605693398120674,0.7792849757322176,-0.8252542392324289,5.1066131914076225,0.6392493903427786,-0.18797698414601371
8017,35,20210823,0.0,513.0,2.0,23586.0,280.0,133.61344386307468,4.620863658709271,9723.333064629167,99.090050435123,17852.55238095101,21.352380952380035,94543205.88571082,9818.838095235222,-0.15212057320505362,2.4067177071246504,-0.31553492949044754,0.6272766957645586,-0.9814864070448558,5.984344528236534,1.9630682011764327,-0.6413591597419224
8032,35,20210824,0.0,513.0,2.0,23075.0,321.0,123.66036436257323,5.921711464320578,9075.95085035676,108.39728515312828,15291.885714284374,35.06666666666576,82372883.8380916,11749.971428568604,-0.21129272922977843,1.7649899407567808,-0.21421973054604876,0.5834967663836331,-0.5094351099095601,1.994038649404484,3.0899651852649286,-0.8356443547650485
8047,35,20210825,0.0,526.0,2.0,23075.0,338.0,114.93240249318671,5.954590066254935,9008.775894331155,116.47942798131508,13209.45714285587,35.45714285714195,81158043.1142821,13567.457142854368,-0.3690382381115058,1.7656096501229097,-0.24366704788794893,0.5189012439608938,-0.17795562876759602,1.9797158021608685,3.294011252278248,-1.058028303855158
8062,35,20210826,0.0,531.0,2.0,23586.0,345.0,101.96904292129308,6.0474315681475606,8932.514701119208,113.40710484166631,10397.685714284511,36.57142857142766,79789818.88571076,12861.171428568694,-0.3244230702649179,1.773092614470776,-0.4772609790428885,0.3445303243288089,-0.16768255219587813,1.9627685546874993,3.6653150700947266,-1.504093190325431
8077,35,20210827,0.0,578.0,2.0,23586.0,391.0,114.30189766369874,6.791451208969157,9016.1668167056,123.08115789416651,13064.92380952266,46.123809523808625,81291264.06666318,15148.971428568746,-0.23641404168102095,1.2633524473136344,-0.5282317574941492,0.2748172968523158,-0.20838526881785796,-0.08625236072191601,3.462697211948051,-1.3387109700212592
8092,35,20210828,0.0,639.0,2.0,26096.0,444.0,128.70756813504408,6.799859942535165,9201.603927473288,123.03301918396201,16565.638095237013,46.23809523809434,84669514.83809184,15137.123809521165,-0.1421982017703057,1.1589145036084914,-0.6386370930574906,0.022896878212755878,-0.17036453965589296,-0.29367779035750813,3.0885109148195804,-1.472633093196503
8107,35,20210829,0.0,650.0,2.0,26213.0,475.0,132.7497466592467,6.799859942535165,9296.006413406345,117.73468963247211,17622.495238094187,46.23809523809434,86415735.2380919,13861.457142854537,-0.32978626109668374,1.1589145036084914,-0.7284333651925534,-0.2080896548828409,-0.39979681195911154,-0.29367779035750813,2.9502792105534787,-1.4222894279935367
8122,35,20210830,0.0,660.0,2.0,26213.0,502.0,130.53213433954522,6.799859942535165,6609.752282657206,108.49371278688523,17038.63809523708,46.23809523809434,43688825.23809215,11770.885714283144,-0.6092821681134972,1.1589145036084914,0.9816881927483417,-0.4214950970380005,0.019185147379761684,-0.29367779035750813,2.5022350408463434,-1.181692639413525
8137,35,20210831,0.0,660.0,2.0,26096.0,513.0,130.58979760338946,6.64042454179228,4748.936263848134,113.19759378225632,17053.69523809422,44.09523809523721,22552395.63809188,12813.695238092714,-0.6079424522582264,1.1131831395396963,-0.41092779222063075,-0.39356277895336683,0.01261211266893051,-0.3146913822571232,-1.3539399116766657,-0.5252491956488421
8152,35,20210901,0.0,660.0,2.0,26096.0,540.0,104.55538518616636,6.822930525249401,4381.666137766983,103.57412804362644,10931.828571427617,46.55238095238006,19198998.14285383,10727.599999997527,-0.24054220647771163,1.0059408725455241,-0.31046470049567954,-0.35492220012587783,-0.5589267196827421,-0.7061717663887149,-1.4445884718640645,-0.5595856047366973
8167,35,20210902,0.0,678.0,2.0,26213.0,541.0,107.35619395708615,7.079144419651631,4077.185370185411,100.03799278273017,11525.3523809515,50.11428571428483,16623440.54285395,10007.599999997574,-0.09923522797964172,0.6711306239439089,-0.5707422065535094,-0.4009789751492443,-0.18745034378914754,-1.407630729545513,-1.0657370671418742,-0.2274770491645316
8182,35,20210903,0.0,689.0,2.0,26213.0,561.0,104.20026505769748,6.468237413553583,4114.405245452414,95.79730585732273,10857.695238094411,41.83809523809435,16928330.52380634,9177.12380952144,-0.3400806621188556,0.9314213784470838,-0.5935159406398555,0.05326229600105498,0.14540595488175947,-0.671044939334848,-1.0971728743848534,-0.46190860839551273
8197,35,20210904,0.0,694.0,5.0,26406.0,572.0,121.34453114209335,6.421689437997944,4235.263996943564,98.03002455515038,14724.495238094461,41.23809523809435,17937461.123806372,9609.885714283386,-0.06444709254986304,0.7273632177230955,-0.6126776900195229,-0.09654219586710158,0.11501014697071664,-0.9191517697243344,-1.175930523242234,-0.4404512812297368
8212,35,20210905,0.0,722.0,5.0,26259.0,573.0,123.56482778956928,6.323049294521711,4126.214104732334,93.34319675771805,15268.266666665912,39.98095238095151,17025642.83809206,8712.952380950066,-0.24951701927936668,0.7263164800424782,-0.5903701704153069,-0.22055309141659926,-0.06888676028627973,-0.8700243680477764,-1.102305448911619,0.10687278944694448
8227,35,20210906,0.0,694.0,5.0,26259.0,575.0,128.88414879077658,6.323049294521711,4145.667987992218,80.33323453855387,16611.123809523033,39.98095238095151,17186563.066663444,6453.428571426303,-0.07685414386672532,0.7263164800424782,-0.3934895446403152,0.28234398396525656,-0.5607070576398078,-0.8700243680477764,-1.3004460032639855,-1.402698113463009
8242,35,20210907,0.0,694.0,5.0,26259.0,625.0,133.3565932092604,6.148944934663421,4352.110732571973,76.22597982314008,17783.980952380163,37.809523809522936,18940867.82856816,5810.39999999776,-0.041218000220397615,0.758239288682056,-0.2753600994475942,0.09506257957022672,-0.8284518467387716,-0.7920774731236063,-1.6271718549107,-1.5689531870905755
8257,35,20210908,0.0,694.0,5.0,26259.0,650.0,126.21863118074954,5.902380472156498,4597.481254525241,80.90352867692945,15931.14285714208,34.83809523809436,21136833.885710984,6545.380952378747,0.12721913450545763,0.6779100010775155,-0.32597554346145596,-0.01785784132215909,-0.9549526732325827,-0.9922938057607456,-1.6071939623307652,-1.3569104113776267
8272,35,20210909,0.0,740.0,6.0,26259.0,680.0,127.10580519506165,5.755328793718797,4270.583106165178,85.14777071151471,16155.88571428496,33.12380952380866,18237880.066663418,7250.142857140681,-0.09582026592345735,0.46019652263985616,-0.3515867045240798,-0.21645396752706383,-1.025466467315743,-1.1332372409905378,-1.4087734367022784,-1.2741807678580193
8287,35,20210910,0.0,781.0,7.0,26259.0,681.0,130.41903162316106,5.475486497193791,4465.87768049458,80.47791770475364,17009.123809523084,29.98095238095153,19944063.45713965,6476.695238093098,-0.31314288005199153,0.2791071595049488,-0.340680962262618,-0.31517691402660625,-1.1248257289504575,-1.2063046298857252,-1.5006040653450692,-1.267693812939463
8302,35,20210911,0.0,798.0,7.0,26259.0,688.0,133.82654018221552,5.257194616722343,4490.035790502878,82.20346418373985,17909.542857142143,27.638095238094383,20160421.3999968,6757.4095238074015,-0.3599046773957155,0.17687935655333012,-0.34277438571538094,-0.5597225809767276,-1.2467294680676229,-1.3639574160420154,-1.5172327546677649,-1.1445262531455238
8317,35,20210912,0.0,784.0,6.0,26259.0,716.0,131.83550356409793,5.273473599964539,4257.473962674804,78.01782458117408,17380.59999999928,27.80952380952295,18126084.5428539,6086.780952378852,-0.31602147807349734,0.21630418214413694,-0.3705577320540034,-0.905963447747505,-1.1703359168109075,-1.3791698543528292,-1.4417438226469619,-0.3658254237422482
8332,35,20210913,0.0,784.0,6.0,23625.0,716.0,136.34979525714704,5.063407473045635,4093.6431288845106,71.79123172351106,18591.266666665917,25.638095238094387,16757914.066663364,5153.98095237886,-0.12867062043547595,0.1744592160063689,-0.23184382388763636,-0.9464670622543025,-1.4818281952293713,-1.202883386205729,-1.3303931214305902,0.14866062935538685
8347,35,20210914,0.0,784.0,7.0,23625.0,716.0,141.55032758031496,4.579457235462269,4275.312009777653,57.86272753762272,20036.49523809447,20.971428571427726,18278292.780949034,3348.095238093162,-0.018980498179821736,0.3095623037635216,-0.11795015023785155,-0.7959683860785246,-1.6993790851521617,-1.1874906122766191,-1.6087281526332606,0.2849315303859787
8362,35,20210915,0.0,784.0,7.0,23625.0,728.0,135.90164510724802,4.579457235462269,4102.179998836451,58.81164445760258,18469.257142856386,20.971428571427726,16827880.742853824,3458.8095238074566,0.035106325634353376,0.3095623037635216,-0.13584109157082194,-0.9953622448052948,-1.7184933962262947,-1.1874906122766191,-1.4615138215430483,0.46961529285248144
8377,35,20210916,0.0,798.0,6.0,26259.0,728.0,139.19250116637627,4.589843860815508,4571.490342588268,57.67998745127193,19374.552380951664,21.06666666666581,20898523.952377796,3326.980952378887,-0.21796430600931235,0.5968532158499602,-0.024644925296013698,-1.0669688432623843,-1.770357694273439,-0.8442222734804079,-0.7778403587307117,0.8306767139338124
8392,35,20210917,0.0,795.0,6.0,26259.0,728.0,135.70514254914949,4.290632099064536,5165.182297985763,57.717538805047994,18415.88571428498,18.409523809522945,26679108.171425495,3331.3142857122207,-0.1795323864130907,0.9399801855839334,0.19143366732427852,-1.0620753254200832,-1.6853114431151839,0.0990266325090039,-0.8033603547668553,0.8132719257190859
8407,35,20210918,0.0,795.0,6.0,26259.0,716.0,136.30609810625367,4.3391901811940174,5600.808613388474,58.890293484279674,18579.352380951652,18.82857142857057,31369057.12380653,3468.066666664593,-0.1916129782890929,0.720990846102792,0.1695488313948999,-0.7518401152163303,-1.705281968181722,-0.3220185512641328,-1.1605641837802785,0.08419524142913613
8422,35,20210919,0.0,784.0,6.0,26259.0,708.0,123.14211689093291,4.3293021542572285,5698.8277892410115,58.5643317419304,15163.980952380185,18.74285714285628,32476638.1714256,3429.780952378877,-0.24480088228055133,0.8790288776139451,0.12653327788996505,-0.6904529909238215,-1.9269835220289515,-0.09439493433393117,-1.2976601179207254,0.07958778553822518
8437,35,20210920,0.0,715.0,6.0,26268.0,708.0,123.17320364120313,4.405624111238151,5796.845887039978,51.01652393375742,15171.638095237297,19.409523809522945,33603422.23809231,2602.685714283644,0.04272950740822943,0.8224028227688376,0.004232252952629282,-0.17221039381156894,-1.986391004198797,-0.15573396624397853,-1.4501187873577719,-1.2957090973629943
8452,35,20210921,0.0,715.0,6.0,26268.0,708.0,123.68496848271673,4.17247214604519,5743.699460733925,53.0460716197123,15297.971428570629,17.409523809522952,32990083.49523518,2813.885714283647,0.04060508976861699,0.7893933093868055,-0.0377355798780174,-0.2635465292721179,-1.9883526241565808,-0.01794450683360374,-1.377605784278703,-1.4615419276674082
8467,35,20210922,0.0,715.0,7.0,26268.0,738.0,134.13525512208136,3.985688683993449,5468.736425833232,55.73260992921244,17992.26666666585,15.885714285713432,29907078.095235232,3106.1238095217486,-0.17697893877444665,0.7947638390185928,-0.07052406810105907,-0.43758954180793974,-1.5438088871618771,0.22741297830578533,-1.145596333278637,-1.4231891035083328
8482,35,20210923,0.0,715.0,7.0,28247.0,708.0,128.4153232215472,3.2776298056455797,5731.868341624018,54.63759389527141,16490.49523809444,10.74285714285628,32854314.685711674,2985.266666664599,-0.3098706902528012,0.7786004353077348,0.2749231148093702,-0.17537001167997213,-1.2204422803707864,1.1142789985026629,-0.73278208354259,-1.5193994005607625
8497,35,20210924,0.0,715.0,7.0,29684.0,708.0,126.03155311647784,3.348062694980927,5984.09983046322,58.90387649946819,15883.952380951576,11.209523809522949,35809450.78094994,3469.666666664601,-0.23032842908935308,0.7338463526485521,0.06593236141349733,0.04559971113250501,-1.1136164914568103,0.7631375207344931,-0.9092688563671006,-1.230955774900704
8512,35,20210925,0.0,677.0,7.0,29906.0,708.0,119.91834523461658,3.2776298056455797,6323.630271412257,60.83756671504425,14380.409523808688,10.74285714285628,39988299.80952145,3701.2095238074594,-0.029582179670459913,0.7786004353077348,-0.04555992712619395,0.07464976310216934,-0.9168608673204728,1.1142789985026629,-1.2420624857216207,-1.3021628634101994
8527,35,20210926,0.0,653.0,6.0,30716.0,683.0,110.38560120042871,2.47270817410483,6390.502828416376,62.71348301903572,12184.980952380089,6.114285714284843,40838526.399997704,3932.9809523788817,0.08467932960043266,0.07457398910559754,-0.20802650472944786,0.3302421589034787,-0.5062985740633952,-0.020458622520182282,-1.2986614202337097,-1.2876930818959995
8542,35,20210927,0.0,640.0,6.0,31063.0,680.0,106.86230570669665,3.0047581314592615,6322.572582949477,70.29753094626281,11419.55238095149,9.028571428570553,39974924.06666442,4941.742857140778,0.3569187823331793,-0.3674794788730503,-0.37530491715875136,0.24243825731284477,-0.0741324754243125,0.08282696313452731,-1.1232739128112883,-0.9542806589895124
8557,35,20210928,0.0,640.0,7.0,31063.0,683.0,117.44473877814093,3.248442850410036,6399.699507082354,74.05962848560951,13793.266666665759,10.55238095238008,40956153.78095013,5484.828571426503,0.1645686394636779,-0.38144437411731275,-0.3714956361918374,0.04192743088737105,-0.3882704407083271,-0.31411250585227596,-1.1820217241479936,-1.072145884103333
8572,35,20210929,0.0,640.0,7.0,31063.0,708.0,122.98923685002465,3.2689010822772557,5928.823465554703,74.74955008622577,15126.35238095146,10.685714285713415,35150947.685712084,5587.4952380931745,0.14316428880382576,-0.43772894950316243,-0.23320794702496686,-0.1683630897733028,-0.6620895290151116,-0.35161912639111903,-1.335769053231706,-1.1313054728683432
8587,35,20210930,0.0,647.0,7.0,33220.0,680.0,122.08057448531996,3.2921262488085676,5534.674550590158,74.37114135647374,14903.666666665755,10.838095238094372,30632622.380950365,5531.066666664598,0.05143614614395397,-0.6681831050393192,-0.44394229715133005,0.04067350708505649,-0.588889348911918,-0.19411398674184474,-1.122390810351843,-1.1085935573766874
8602,35,20211001,0.0,647.0,8.0,33303.0,680.0,107.1979477415452,3.268901082277258,5847.048484573258,76.16041966669731,11491.399999999057,10.685714285713427,34187975.98095043,5800.409523807453,-0.14909051197020112,-0.9496396485339936,-0.4295472573249248,0.07358461413015262,-0.3777248959019681,0.5537981992842097,-1.2492516170577255,-1.2543432238492749
8617,35,20211002,0.0,647.0,8.0,33303.0,680.0,99.98633239931202,3.2041639575193104,5911.080684370746,77.58700185688828,9997.266666665711,10.26666666666581,34940874.85714093,6019.7428571407845,-0.27081331011860377,-1.1180283757940808,-0.45439606814326317,0.13426748830166776,-0.06334979417296328,1.1114766495099708,-1.293060721617614,-1.3764535750467963
8632,35,20211003,0.0,640.0,7.0,31063.0,680.0,85.71036498968881,3.4226138716315706,5913.430571487886,80.00517840381643,7346.266666665674,11.71428571428485,34968661.12380754,6400.828571426496,-0.6810818660954036,-0.7523626680936542,-0.295590757250724,0.1411273317001864,-0.5230237360281594,-0.1495904452477299,-1.3925059950740517,-1.485409637183106
8647,35,20211004,0.0,613.0,7.0,32220.0,676.0,84.97047106130415,3.654090988519591,5911.202892651654,97.25112314199184,7219.980952379927,13.352380952380084,34942319.63809328,9457.780952378862,-0.4255539615806065,-0.5746142483103038,-0.35429738575759206,-0.2807310546999145,-0.9651187400200419,-0.8714808037865771,-1.3595481541471344,-0.5542275610692374
8662,35,20211005,0.0,613.0,7.0,32220.0,680.0,95.88400730644189,3.5697138740879883,6251.677434325536,95.83234368017933,9193.742857141802,12.742857142856275,39083470.74285511,9183.83809523601,-0.34108399646474746,-0.5831223253584147,-0.23808757189086516,-0.43705436792373564,-1.2544560279641797,-0.7410085741643159,-1.6783469168108638,-0.2867715954102852
8677,35,20211006,0.0,613.0,7.0,32220.0,676.0,100.27566765576012,4.021371478914589,6131.148581123076,95.5104083083933,10055.209523808455,16.171428571427708,37590982.92380751,9122.238095236002,-0.19247209690338868,-0.28256882553068624,-0.23834152608185413,-0.1602586385935098,-1.590778491187066,-0.7021467463600555,-1.6312053235188655,-0.41638949631376493
8692,35,20211007,0.0,613.0,7.0,33303.0,645.0,94.60358394499146,4.061433010063964,6073.327838061239,94.2647234931286,8949.838095237044,16.49523809523723,36885311.02856961,8885.838095235991,-0.3631759429416329,-0.1736958107399995,-0.48755658650285877,0.13066055548809072,-1.2077811143946695,-0.8522838468062023,-1.3078802818358508,-0.3378441154878078
