,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
5736,24,20210324,0.0,712.0,8.0,28375.0,725.0,71.1453910430037,3.3137520095733186,4542.275966118824,76.62040011833463,5061.66666666191,10.980952380951207,20632270.952380694,5870.685714293692,-0.7133260616471947,0.3658559011148176,-0.351532076903351,-0.3971836069837728,-0.24452876024077325,-0.7547625124570425,-0.9818588110080665,-1.0426441368002968
5751,24,20210325,0.0,712.0,7.0,29116.0,725.0,91.88958177122431,3.5227154028565253,4822.304485656278,70.77718222575344,8443.695238090519,12.40952380952261,23254620.55238066,5009.409523817508,0.6236741431308106,0.47934285668404886,-0.4394301269804411,-0.5592856726190538,1.7481608738763375,-0.8387481929765079,-0.6233155745975802,-0.38758679016882525
5766,24,20210326,0.0,712.0,7.0,29116.0,725.0,109.63315452646569,3.184785258515229,5531.035757647986,59.75720717647208,12019.428571423903,10.142857142855915,30592356.552380633,3570.9238095318065,0.6901862767633322,0.7194962194973719,-0.07148019406989668,-0.5046289481857396,0.4960760005400041,-0.01570201272634528,-0.5356908970069634,-0.5447747124973094
5781,24,20210327,0.0,712.0,7.0,29116.0,725.0,130.80847504214907,3.1728010758106855,5824.331793269929,59.61407631798124,17110.85714285254,10.066666666665443,33922840.838094905,3553.8380952460916,0.7009539226081569,0.6575153753078724,-0.1568168690046443,-0.5021986232645803,-0.17644744529924994,-0.037512813926148955,-0.8872140053664467,-0.529360911432641
5796,24,20210328,0.0,712.0,7.0,31079.0,725.0,137.46992744733802,3.5415896350164395,5862.085068674849,59.06034041158079,18897.980952376383,12.542857142855878,34364041.35238061,3488.123809531803,0.5321217392019101,0.43103422584552853,-0.23453110245472467,-0.35023879445976847,-0.8025870180206476,0.4282775458984101,-0.9308988001588941,-0.536479048901499
5811,24,20210329,0.0,764.0,7.0,31079.0,725.0,139.23259060187658,3.5415896350164395,5889.782492547876,53.95297776334313,19385.71428570977,12.542857142855878,34689537.80952347,2910.9238095317983,0.23960528028953454,0.43103422584552853,-0.168969887780553,-0.6038396443614386,-1.1109117596648486,0.4282775458984101,-1.0024138144415597,-0.415344665614691
5826,24,20210330,0.0,775.0,7.0,31079.0,725.0,131.54032515868542,3.4682230938291947,5776.760158065174,53.98368360204853,17302.857142852692,12.028571428570151,33370957.92380918,2914.2380952460835,0.044883080990193815,0.6239731826747947,-0.18990422799179774,-0.6062361553013427,-0.9998061302349361,0.9213856144588419,-0.8595692880046613,-0.41834070408673124
5841,24,20210331,0.0,783.0,7.0,31343.0,725.0,127.84335653259214,3.498298906339189,5022.433201812272,58.258046654586565,16343.92380951947,12.238095238093967,25224835.266666275,3394.000000007985,0.1789669042165843,0.48725952609038536,-0.13272344696597388,-0.4885362237787425,-1.401225050214912,0.6573895604314077,-1.100390526010351,-1.0156543043630348
5856,24,20210401,1.0,864.0,7.0,31953.0,726.0,167.6915535823225,3.2921262488085046,5297.489321771708,53.943709638212695,28120.45714285294,10.838095238093956,28063393.11428527,2909.923809531801,0.8857850303069942,0.5711679198593779,-0.18113696484938444,-0.7905674749038993,1.0614418618113222,1.5893597200023744,-0.7570889004788935,-0.27862313754748813
5871,24,20210402,1.0,891.0,7.0,31953.0,737.0,198.0060605132983,3.338091841584928,5919.725898577166,74.22886102811907,39206.39999999595,11.142857142855854,35043154.71428524,5509.923809531814,0.844709600110595,0.6647315342255335,-0.06268113386503463,0.8020632999055576,0.3629945228393056,1.4454559247458743,-0.9238887124424724,2.8938215831864693
5886,24,20210403,1.0,917.0,7.0,31953.0,737.0,216.59239752738955,3.2921262488084984,6340.463192483464,100.89117192022593,46912.26666666274,10.838095238093915,40201473.4952376,10179.028571436584,0.5560830901352536,0.9633351234438836,-0.08704102510730354,1.3689880488297315,-0.5639633799231927,2.331787717102593,-1.2044138966596556,2.4675044577734253
5901,24,20210404,1.0,945.0,7.0,32669.0,737.0,218.55002696341734,3.3551665915631586,6496.186905738258,108.30248645085018,47764.11428571045,11.257142857141544,42200444.314285204,11729.428571436589,0.2538511487740439,0.8075570637461473,-0.2287405474549469,0.9854469647559542,-0.8814140213254251,1.735927629792389,-1.3464327278547887,0.7368600499692683
5916,24,20210405,1.0,950.0,7.0,32669.0,742.0,212.2339230548086,3.3988793671414164,6542.102427463825,119.0626885700631,45043.23809523442,11.552380952379634,42799104.17142807,14175.923809531834,0.08895975670771956,0.8164087202065795,-0.1658771073325332,0.6916725211492002,-1.0826727089038808,1.5722226140310902,-1.4281515816501935,-0.47415347411447034
5931,24,20210406,1.0,1009.0,5.0,32669.0,742.0,200.08978936847387,2.5128242505763017,6459.247621673497,132.08539806110443,40035.923809520245,6.3142857142843525,41721879.838094726,17446.552380960413,-0.12668894595900612,-0.17577774204418395,-0.1575970245847372,0.4782193043541325,-0.9101227021805786,-1.0111381830834738,-1.4020606584787236,-1.1399643777179473
5946,24,20210407,1.0,1025.0,7.0,32669.0,748.0,179.39501506053065,2.520393015460011,5856.4850851325855,132.2289500756293,32182.57142856802,6.352380952379606,34298417.55238043,17484.49523810327,-0.028769216349444803,-0.45707193899889603,0.00839101292994654,0.1795801240165375,-1.5766299184685613,-0.8545338102491973,-1.5687861493098627,-1.3652150983220799
5961,24,20210408,1.0,1154.0,7.0,35120.0,752.0,208.44097028951603,2.5875158154563525,5707.593073725346,125.12546084785858,43447.638095234906,6.695238095236753,32576618.695237536,15656.38095238899,0.6677478675681846,-0.4259258774813099,-0.279536027792309,0.026785631291386655,0.23384004071874204,-0.945760723779598,-1.4198406029661146,-1.589290819351879
5976,24,20210409,1.0,1168.0,7.0,35434.0,893.0,245.8796066215699,2.520393015460013,6406.89859076764,158.10641383336142,60456.78095237796,6.352380952379619,41048349.55238037,24997.638095246137,0.6857672066187237,-0.5942072479566196,-0.10225022524103643,0.6948723428933082,0.011602884841423498,-0.5473526067081437,-1.2741484821124396,0.6749142713872158
5991,24,20210410,1.0,1252.0,7.0,35434.0,914.0,278.2947734909482,3.0628340439780724,7437.226328218218,187.45849064337887,77447.98095237817,9.380952380951072,55312335.45714224,35140.68571429376,0.5758712201440717,0.08860368009773509,0.25644044834874546,0.6686094287918146,-0.42353524090315614,0.05490201519480182,-0.8154684440087837,0.09039695427129747
6006,24,20210411,1.0,1270.0,6.0,37501.0,919.0,281.462879223797,3.067494712224047,7675.057596805713,210.1709734840807,79221.35238094974,9.409523809522488,58906509.11428509,44171.83809524615,0.2673367295819772,0.29424677812951033,0.09781025491170657,0.4940749461095902,-0.7855790368291036,0.10041708852568249,-1.1378782208644629,-0.5238687043778782
6021,24,20210412,1.0,1271.0,6.0,37531.0,943.0,276.1042246274772,2.9487689118065488,7604.598278735815,213.15677217441998,76233.54285714039,8.695238095236778,57829914.98095173,45435.80952381758,0.018694264190986697,0.49164348628728355,-0.07276246329153736,0.22904580939103217,-0.8626718600647376,-0.02121046321960817,-1.0538379799073068,-0.8817390500182799
6036,24,20210413,1.0,1282.0,7.0,37531.0,943.0,253.33649747396964,3.229329872987605,7304.040877682468,211.38572281384538,64179.38095237863,10.428571428570141,53349013.14285648,44683.923809531865,-0.12077382405634554,0.2789892646885744,-0.08017359619614396,-0.05886561312584139,-0.6033496518669403,-0.675274622169243,-0.8312092074932352,-0.9120488492262491
6051,24,20210414,1.0,1314.0,7.0,37531.0,988.0,219.07945938359305,3.229329872987605,6606.5131138754905,200.9730614499851,47995.809523807395,10.428571428570141,43646015.52380883,40390.17142857949,0.04684692199264311,0.2789892646885744,-0.0018895652548520981,-0.3236299097939189,-1.179357635288219,-0.675274622169243,-0.4981221238743923,-0.5193207621046565
6066,24,20210415,1.0,1490.0,7.0,38434.0,993.0,194.6583820807204,3.813509819425654,6750.311142740665,168.41354995822596,37891.88571428373,14.542857142855881,45566700.523808785,28363.123809531873,0.07793758359051609,0.5538956590392071,-0.27143136050888655,-0.10219502278750522,-1.4052879569833976,-0.4699465833822569,-0.5916325095242099,-1.1211099278714465
6081,24,20210416,1.0,1513.0,7.0,38434.0,1140.0,190.88944693821878,3.788453636034059,7088.788013139999,196.7968011741782,36438.78095237904,14.352380952379681,50250915.495237336,38728.98095238902,-0.16916453777913545,0.6805345660413579,-0.3052433024756124,0.9494664657351368,-1.2521136097574799,-0.2689724507858095,-0.8636567686951242,0.9546861339683291
6096,24,20210417,1.0,1527.0,7.0,38434.0,1145.0,188.43713110995543,3.7391111752595863,7347.24090293176,240.59588723082746,35508.55238095053,13.980952380951123,53981948.8857135,57886.380952389045,-0.41150610064320364,0.5414730575521344,-0.3260264867126566,1.0076384634167892,-1.0247117780483523,-0.27608901874806147,-1.0430363700952643,0.6380513873602638
6111,24,20210418,1.0,1527.0,8.0,38434.0,1196.0,184.84953984511444,3.5294677866700557,7365.414702707266,265.97228641883964,34169.35238095055,12.457142857141621,54249333.74285636,70741.25714286526,-0.45859276407348915,0.4831786396623881,-0.34446247671883307,0.7002994528749058,-0.8360564014101427,0.023113827507308005,-1.0558650612225438,-0.45880509848253415
6126,24,20210419,1.0,1527.0,8.0,38434.0,1228.0,192.85074416192353,3.9856886839934043,7455.112344335657,275.9766725821803,37191.409523807684,15.885714285713076,55578700.066665895,76163.12380953194,-0.5821746810631654,0.4704851971548736,-0.23723969629805539,0.48459863510876955,-0.560729711556549,-0.6128445334490508,-1.2206524844515125,-1.0326636102005602
6141,24,20210420,1.0,1527.0,8.0,38434.0,1230.0,203.8889053241589,4.276179870598655,7605.610294537854,274.56169399523304,41570.68571428384,18.28571428571313,57845307.95238019,75384.12380953199,-0.6083691277321658,0.3035599442394714,-0.2614482114333805,0.22229730859135854,-0.7420657501151336,-0.9007662259615501,-1.2375949405325126,-1.3294730494402718
6156,24,20210421,1.0,1527.0,8.0,38434.0,1269.0,199.3137034449727,4.138092498218035,6914.822905145366,260.1819326841245,39725.95238095052,17.12380952380838,47814775.809523,67694.6380952463,-0.6027120901973447,0.33738344392971736,-0.13555400266584552,0.08639471050608535,-0.6515108024651849,-0.7697252197259034,-1.257553368813356,-1.1129286523687516
6171,24,20210422,1.0,1527.0,8.0,41172.0,1299.0,200.8681870566534,4.165618915885105,6359.539192650382,233.37917236815778,40348.0285714267,17.3523809523798,40443738.74285627,54465.8380952463,-0.590068841670853,0.37673240946679215,-0.3238197367357571,0.16593829311345856,-0.723657033888282,-0.8114771443028409,-0.9008263346962975,-1.021084403257811
6186,24,20210423,1.0,1513.0,8.0,41971.0,1338.0,222.14887757880254,4.195235392680471,6413.674848841792,212.18134651644579,49350.12380952179,17.59999999999886,41135225.066665776,45020.92380953204,-0.39937366294535,0.2668218859264904,-0.46286504291044184,0.24987629248608734,-1.072203635856395,-0.9437153755335791,-0.8926475929839512,-1.8005952580581015
6201,24,20210424,1.0,1490.0,8.0,41971.0,1354.0,223.0253028566121,4.203173404306032,6302.139023114754,207.072267118347,49740.28571428354,17.666666666665556,39716956.266665794,42878.923809532054,-0.15549313021036695,-0.02343144328527379,-0.43636709101008025,0.16668326492778357,-1.327536864511049,-1.028667665549173,-0.7967786466085024,-1.7098092037447987
6216,24,20210425,1.0,1344.0,8.0,41172.0,1365.0,216.12452318931133,4.102264183176201,5709.70495193004,203.20379167818004,46709.80952380718,16.828571428570303,32600730.63809442,41291.78095238919,-0.19338320802615142,0.1555822567477405,-0.5278347144112077,0.035262636915120674,-1.802942036120848,-0.7818239710082946,-0.8078051420064011,-1.6078334249889736
6231,24,20210426,1.0,1248.0,8.0,37839.0,1365.0,235.95302195866458,3.9424430424365076,6127.417985695755,201.2667739238708,55673.82857142605,15.542857142856027,37545251.17142783,40508.314285722525,-0.1033518677422504,0.11039793140348138,-0.26517122332697174,-0.01180895689722659,-1.5078371816655654,-0.48952372238492525,-1.2647065730620553,-1.5398555804491298
6247,24,20210427,1.0,1217.0,9.0,37839.0,1365.0,239.1662502070318,3.335237551331006,6693.752840913489,199.78934143839905,57200.49523809253,11.123809523808445,44806327.09523741,39915.78095238919,0.04991534849128711,0.5990650456788209,-0.16707687602330235,-0.013400427892861694,-1.4787423249510185,-1.076967283514018,-1.547390922593453,-1.5134879020950605
6262,24,20210428,1.0,1136.0,8.0,37839.0,1365.0,231.44078744947979,3.3848401523767344,6625.80486611316,204.6011683623687,53564.83809523528,11.457142857141756,43901290.12380882,41861.63809524634,0.32796101380298354,0.8359793964493653,-0.1809964892106535,-0.05549960287141556,-1.2076634588920774,-0.8114209967121363,-1.4910827273480032,-1.493421220376124
6277,24,20210429,1.0,1106.0,9.0,41172.0,1365.0,214.3426717953707,3.2950178841914908,6973.888349714594,217.4481437908898,45942.780952378,10.857142857141769,48635118.71428495,47283.695238103486,0.5895632392729834,0.7464342399597874,-0.366909141706357,-0.23901506607609588,-0.7082649692003727,-0.808438099296797,-1.4641275573384291,-1.1609706185798938
6292,24,20210430,1.0,1094.0,9.0,41172.0,1365.0,195.82090943365952,3.113717728895315,6878.304440152952,206.14793578539584,38345.82857142548,9.695238095236999,47311071.97142781,42496.97142857969,0.8999700446138358,0.7653322395534335,-0.3551089172662792,-0.28155659473228456,0.2662972393236356,-0.5343754982477785,-1.415757035328993,-0.8364256015673703
6307,24,20210501,1.0,1094.0,9.0,40992.0,1355.0,165.5774311743074,3.113717728895315,6573.934182671325,209.27967161764468,27415.88571428251,9.695238095236999,43216610.63809451,43797.980952389196,1.102971924373991,0.7653322395534335,-0.3708821012822817,0.016610459118829177,1.8646434245138888,-0.5343754982477785,-1.3137347607749494,-1.0086567167036888
6322,24,20210502,1.0,1092.0,9.0,37839.0,1354.0,120.81402472985177,3.081434421699901,6171.278502253832,200.88689070507087,14596.028571425233,9.495238095237003,38084678.3523803,40355.54285715109,0.4309342081391065,0.7312247783694852,-0.269265162353313,0.22332066335918724,0.4970499447569064,-0.49947272571516227,-1.2283116361083743,-0.899055903716681
6337,24,20210503,0.0,1043.0,9.0,35863.0,1338.0,119.38521085722927,3.83343685160418,6468.499764978217,197.87133866903235,14252.828571425092,14.695238095236968,41841489.209523246,39153.0666666749,-0.44906772148794727,-0.22903986810516133,-0.0061567577932621015,0.3847220128430095,0.32061087069547806,0.543780003235398,-1.4424155826736376,-0.5999721072851517
6352,24,20210504,0.0,1042.0,9.0,35863.0,1309.0,134.97061408567092,3.9436507137904377,6623.183598614177,184.52998207804202,18217.06666666311,15.55238095237983,43866560.98095184,34051.31428572251,-0.33794121673922217,-0.12181114563414583,0.06493614695623524,0.43008628427126827,-0.4035485616478131,0.4916715072511387,-1.5855093401825324,-0.39277663467237656
6367,24,20210505,0.0,1041.0,9.0,35863.0,1250.0,134.48632431800573,3.668397859712286,6269.566868156455,185.1620397176191,18086.57142856782,13.457142857141681,39307468.714285135,34284.98095238915,-0.05242672477280435,-0.05649642031875578,0.06253046688692086,0.18316136922534518,-0.48472740917570833,0.6851736846868616,-1.4453562547245935,0.045288030594471194
6382,24,20210506,0.0,1014.0,9.0,37839.0,1188.0,124.51199980417312,3.731462116089127,6279.881059686473,202.10706733480367,15503.238095234405,13.923809523808345,39436906.1238089,40847.26666667486,0.10466778303833035,-0.04404952843459823,-0.16304180038690405,0.24367030090426772,-0.1783165435731389,0.4677974109407301,-1.437962710928993,-0.16367408091575406
6397,24,20210507,0.0,1006.0,9.0,37839.0,1151.0,103.68206898286537,3.8321944477952967,6194.84786930308,200.85239783058083,10749.971428567655,14.685714285713098,38376140.12380891,40341.68571429391,-0.32643341345404575,0.011247046200478518,-0.14174797670865533,0.49893700597484325,-1.0560927994208145,0.12485485717477637,-1.3677428049654405,0.07985375254098305
6412,24,20210508,0.0,958.0,8.0,37746.0,1143.0,101.79493859620784,3.792222617535945,5961.262628320359,163.49594432135615,10362.209523805726,14.380952380951173,35536652.12380895,26730.923809531992,-0.18088659186233344,0.22836776296256,-0.05480457413699221,0.13036114372795976,-0.9584269907965586,0.3174658331450323,-1.1498984509271974,-0.9187581979787919
6427,24,20210509,0.0,958.0,7.0,35863.0,1090.0,94.11543064615095,3.6029088776919047,5798.382917429856,152.60896185382893,8857.71428571045,12.980952380951141,33621244.45714237,23289.495238103413,-0.14237457237023876,0.5158525957258099,0.22578113845788186,0.34003297295620943,-0.6421100473236498,1.157565254966425,-0.9375319346901986,-0.36780719282644253
6442,24,20210510,0.0,919.0,7.0,33030.0,1084.0,119.16966696188086,3.618734322278556,6300.36191553043,131.67029530867936,14201.4095238056,13.095238095236843,39694560.26666627,17337.06666667483,-0.6261100073129864,0.6867911440786912,0.29375730484459645,0.3173875741714072,0.4940116017591163,1.2528976478066407,-0.9932873380564848,-0.14616108662176777
