,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
8013,59,20210823,0.0,532.0,1.0,12120.0,256.0,123.09036556627055,4.096456075799227,5210.866420965207,730.7417953207346,15151.23809523812,16.780952380952403,27153128.85714275,533983.5714285703,0.016702914197724517,3.313840532315653,-0.0018166779188093006,3.525464415618567,-0.3215073651900582,11.578604379563199,1.9261184151950472,13.085885193564355
8028,59,20210824,0.0,536.0,1.0,11782.0,256.0,106.11440367201178,4.032014739202087,4336.668396471223,730.8114667956428,11260.266666666666,16.257142857142878,18806692.78095229,534085.399999999,0.30312771759315743,3.71680452460229,-0.5089826696306031,3.5556603439851515,-1.1180853584399348,14.12822682828953,3.447457315192272,13.249970498371454
8043,59,20210825,0.0,545.0,1.0,11782.0,262.0,101.85456485083208,4.011887099014392,4191.3340165268555,731.549770464502,10374.352380952358,16.095238095238116,17567280.838095143,535165.0666666656,0.1966835990979131,3.7204525288424746,-0.7158853127118507,3.3795624118347276,-1.5154351518546678,14.155103920623333,4.616921197030749,12.251684613936947
8058,59,20210826,0.0,553.0,1.0,12120.0,275.0,107.83174724674397,4.008324670815313,4169.586239607439,729.4838357816201,11627.685714285677,16.066666666666688,17385449.409523707,532146.6666666656,-0.025452001061937977,3.6732294985468417,-0.9860743031975601,3.34802603797914,-1.7078174594958493,13.890446857940528,5.183413858837626,12.11052862164709
8073,59,20210827,0.0,641.0,1.0,12120.0,280.0,126.91853405123392,4.015446366695681,4223.496037757379,734.0641726196753,16108.314285714223,16.123809523809545,17837918.78095228,538850.2095238084,0.21142799231483173,3.5418229487087483,-0.9918445523613021,3.118092329384927,-0.7327533885532412,13.129047621258524,4.8682839236528554,10.830850141412057
8088,59,20210828,0.0,641.0,1.0,12120.0,280.0,130.61265890665652,4.015446366695681,4312.616096987987,742.7319711392392,17059.666666666602,16.123809523809545,18598657.599999893,551650.7809523798,0.20060955866234573,3.5418229487087483,-1.014341679750646,3.0712622626664707,-0.9182320516312978,13.129047621258524,4.408671668334692,10.559853543275068
8103,59,20210829,0.0,641.0,1.0,12407.0,280.0,128.94598352281702,4.015446366695681,4325.4828246875,742.7319711392392,16627.066666666597,16.123809523809545,18709801.666666556,551650.7809523798,0.14236292234795744,3.5418229487087483,-1.0587359611367158,3.0712622626664707,-0.812890992871833,13.129047621258524,4.401086224040116,10.559853543275068
8118,59,20210830,0.0,641.0,1.0,13003.0,294.0,123.68708597947953,4.186144947778271,2798.6952793518876,775.2208594667585,15298.495238095164,17.523809523809543,7832695.26666654,600967.3809523798,0.22547037829754185,2.897658077713206,1.3515763801066754,2.463806718058018,-0.7211416223928717,8.943207430565653,3.351285223537922,6.791521676410352
8133,59,20210831,0.0,655.0,1.0,12407.0,294.0,115.27482688898573,4.1713307229228445,1883.1108178704828,775.25748717995,13288.285714285628,17.40000000000002,3546106.3523808387,601024.1714285703,0.12329734713390672,2.875962232233,-0.08674741026998897,2.4833858319663427,-0.3588711375885706,8.876119916547976,-0.8410053246574453,6.865530215545703
8148,59,20210901,0.0,663.0,1.0,12407.0,340.0,114.6631505551718,4.1553178779326485,1824.5591430991083,778.0178906010046,13147.638095237995,17.266666666666687,3329016.0666665523,605311.8380952368,-0.13711033204766315,2.856876298197822,0.033918512265913116,2.274018558001549,-0.33014540342502385,8.823933702587865,-1.0317336745238588,6.000504313477856
8163,59,20210902,0.0,689.0,2.0,13003.0,427.0,116.62385609095463,4.229150539495409,1764.1880717148142,772.0632715251347,13601.123809523695,17.885714285714307,3112359.5523808342,596081.695238094,-0.4092750289482052,2.4879109214530124,-0.230172325069247,2.213548529683148,-0.23599890232742382,6.9160063976281325,-0.7451744762123622,5.87670133262111
8178,59,20210903,0.0,671.0,2.0,13074.0,522.0,116.53415603937503,4.223516927643982,1954.8653954391823,765.8907792330995,13580.20952380941,17.83809523809526,3821498.7142855907,586588.6857142843,-0.374810150611484,2.4438047129306657,-0.21629204517970024,2.145296549369028,-0.246715503917749,6.7649594369578105,-0.8153539116878272,5.741991544097466
8193,59,20210904,0.0,671.0,2.0,13163.0,522.0,116.56663738986742,4.26279586321332,1962.6127071062986,779.096497477014,13587.78095238084,18.171428571428592,3851848.6380951134,606991.352380951,-0.36469039476030823,2.412866839250542,-0.3210124278240239,2.08054958880886,-0.2562618458501231,6.59946052523482,-0.81403717706262,5.424108789173574
8208,59,20210905,0.0,658.0,2.0,13163.0,522.0,115.95471201333359,4.26279586321332,1964.9189296253105,779.096497477014,13445.49523809513,18.171428571428592,3860906.399999876,606991.352380951,-0.2017714497625713,2.412866839250542,-0.2236632623841296,2.08054958880886,-0.26561637200655225,6.59946052523482,-0.8686179906741125,5.424108789173574
8223,59,20210906,0.0,658.0,2.0,13163.0,522.0,114.71135618627795,4.26279586321332,1961.170913607692,779.096497477014,13158.69523809513,18.171428571428592,3846191.3523808294,606991.352380951,-0.20825263697356214,2.412866839250542,-0.17551513226202986,2.08054958880886,-0.16340892537288,6.59946052523482,-0.8622333861056495,5.424108789173574
8238,59,20210907,0.0,658.0,2.0,13163.0,522.0,100.7597330758855,4.043807729403189,2003.4758605507084,741.9514808934603,10152.523809523695,16.352380952380972,4013915.523809402,550491.9999999987,0.23437133377686248,2.280155351290561,-0.1539091412632686,1.9282095968744262,-0.4835091201128107,5.860170514109048,-1.0158756373633986,4.689790363167649
8253,59,20210908,0.0,671.0,2.0,13163.0,660.0,106.37548052602503,4.043807729403189,2088.2440835258776,737.9304522656258,11315.742857142732,16.352380952380972,4360763.352380832,544541.352380951,0.010119791877372119,2.280155351290561,-0.26161950340184514,1.8427409021222927,-0.916546705990017,5.860170514109048,-0.9021195679114712,4.514449413947381
8268,59,20210909,0.0,671.0,2.0,13163.0,660.0,108.76085605365417,4.053217416888891,2208.318198690249,737.8451056963099,11828.923809523681,16.42857142857145,4876669.266666547,544415.3999999987,-0.10865928608420361,2.0570800390323685,-0.25401573780889725,1.8511804205512252,-1.1050845137547485,5.016344336193106,-1.1633313589903436,4.5405353052146715
8283,59,20210910,0.0,671.0,2.0,13163.0,660.0,113.54399189405824,4.323799035019795,2181.433106927618,735.7564102596007,12892.238095237963,18.695238095238114,4758650.399999882,541337.4952380939,-0.1726901892144607,1.5406425426847268,-0.21903230132776894,1.8284303835328282,-1.3230337039399835,2.427688901282526,-1.0855048185588434,4.518197682297978
8298,59,20210911,0.0,671.0,2.0,13163.0,557.0,109.34771972713322,4.415341220702893,2189.22512275351,753.1852172132498,11956.92380952368,19.49523809523811,4792706.63809512,567287.9714285702,-0.28242467426246604,1.563908481382508,-0.213082003886156,1.9029008010670683,-1.4147101811836296,2.330145474476701,-1.0925587997890374,4.539926758137933
8313,59,20210912,0.0,658.0,2.0,13163.0,557.0,108.12572047654206,4.415341220702893,2084.5171828781286,753.1852172132498,11691.171428571306,19.49523809523811,4345211.88571417,567287.9714285702,-0.055136262920360064,1.563908481382508,-0.27453608303987453,1.9029008010670683,-1.4049724975354383,2.330145474476701,-0.9635462819683789,4.539926758137933
8328,59,20210913,0.0,658.0,2.0,12646.0,660.0,113.38421826859694,4.549201918494947,2071.792074509381,818.5317575361611,12855.980952380833,20.695238095238107,4292322.399999886,669994.2380952367,-0.11734839303440625,1.1659911896252502,-0.1408032285501326,1.3849830795349591,-1.4224393370441282,0.9100803929919312,-0.9457230549587063,1.7273070767006198
8343,59,20210914,0.0,671.0,2.0,12168.0,557.0,102.08642463735308,4.517690096667081,2152.0501454592822,797.1637998614353,10421.638095237968,20.409523809523822,4631319.828571319,635470.1238095226,-0.1106435271196757,1.4493518411895743,0.11466229738195674,1.7554228568921952,-1.2922653312288128,1.6463405472766262,-1.1629171358804054,3.0798660542391305
8358,59,20210915,0.0,671.0,2.0,12168.0,660.0,101.93546044060412,4.585692033768888,2155.941387576795,801.756660625368,10390.838095237968,21.02857142857144,4648083.266666557,642813.7428571415,-0.12292657014288638,1.1741297245357212,0.11684273587602871,1.5843869562937924,-1.2762512509895554,0.8657595063254323,-1.1738066519887416,2.5460996769820077
8373,59,20210916,0.0,671.0,3.0,12646.0,624.0,98.90100870976697,4.558612988722818,2048.468340701664,798.7226290116217,9781.409523809401,20.78095238095239,4196222.542857029,637957.8380952368,-0.013848738513647917,1.0989824605009748,-0.11324973046087859,1.696481493677904,-1.0643268867188276,0.7948733889793191,-0.949488082521587,2.8871958115609675
8388,59,20210917,0.0,671.0,3.0,12646.0,570.0,96.56801205565345,4.891197146283263,2097.150917656728,799.212368224997,9325.380952380832,23.92380952380953,4398041.971428456,638740.4095238083,-0.019689712172455753,0.8957412279128506,-0.15105918163851362,1.7191451255268766,-0.950725833218535,-0.2187042616801438,-1.104632220299979,2.9392462882257937
8403,59,20210918,0.0,661.0,1.0,12646.0,557.0,97.13088861844827,5.006662228138291,1910.307636656084,817.6824101138061,9434.409523809403,25.066666666666674,3649275.2666665534,668604.5238095225,0.038166735803882273,0.9238683643537753,-0.4073053070578503,1.7593793003478795,-1.0108742971378666,-0.2954758007949509,-1.2734042767718212,2.9146028281633036
8418,59,20210919,0.0,661.0,1.0,12646.0,557.0,98.7021975921696,5.006662228138291,1886.9487160870972,817.6824101138061,9742.12380952369,25.066666666666674,3560575.457142744,668604.5238095225,0.11146702175394059,0.9238683643537753,-0.3616018922184304,1.7593793003478795,-1.1425500743953099,-0.2954758007949509,-1.2179057336846864,2.9146028281633036
8433,59,20210920,0.0,661.0,4.0,12646.0,570.0,116.24387336646168,5.171349644228009,1892.4561088198084,882.0269243271964,13512.63809523798,26.74285714285715,3581390.1238094107,777971.4952380938,-0.26733159814208696,0.5826938452770758,-0.4131455686544787,1.270061375135991,-0.6839171833064804,-1.031225239805122,-1.2129423570442164,0.714816473213085
8448,59,20210921,0.0,661.0,4.0,12634.0,624.0,119.09951821101177,5.111145617550877,1985.5233734878464,856.1866007116053,14184.695238095124,26.12380952380953,3942303.0666665575,733055.4952380938,-0.26257918475970893,0.5927684794322752,-0.16430047757587268,1.2170269961047062,-0.8371660200409102,-0.9946326771662444,-1.591007062315796,0.7374193419074541
8463,59,20210922,0.0,677.0,4.0,12634.0,591.0,118.15115419705013,4.5334733871923145,2000.0501588948036,660.7054527080081,13959.695238095117,20.55238095238096,4000200.6380951293,436531.695238094,-0.5551447014177332,0.3037142130720479,-0.14996820907635017,1.242220227497183,-0.5390785223112748,-1.77975343857236,-1.6342408089049791,1.263425457860291
8478,59,20210923,0.0,677.0,5.0,12685.0,571.0,122.52548811612675,4.3567134839179396,2075.031972214926,661.0605332126759,15012.495238095116,18.98095238095239,4305757.685714166,437001.0285714274,-0.4267149644635507,0.16975836549498258,-0.11582776562821043,1.295695302448866,-0.5519794618340808,-1.6888715080341115,-1.1906920912278627,1.361788807645459
8493,59,20210924,0.0,677.0,5.0,13249.0,570.0,121.1210728391809,4.3915503282684005,2366.944498112012,662.5167886462154,14670.314285714165,19.285714285714295,5602426.2571427245,438928.4952380941,-0.4080757062344366,0.07006462062194595,0.3313458350771716,1.349149721699325,-0.4691791580891756,-1.767837923393479,0.026544465971907946,1.4459955899050612
8508,59,20210925,0.0,677.0,4.0,13249.0,570.0,126.48233454669008,4.420730385678045,2526.675336710817,683.619408178333,15997.78095238083,19.54285714285715,6384088.257142721,467335.4952380942,-0.26609469110218187,0.3612900703189717,0.2006397085376066,1.3443023909483747,-0.49319691937092774,-1.623063506720016,-0.6199497233842529,1.2854842168480207
8523,59,20210926,0.0,661.0,4.0,13249.0,570.0,120.56940305227042,4.420730385678045,2584.2440305674836,683.619408178333,14536.980952380836,19.54285714285715,6678317.209523672,467335.4952380942,-0.1159019466218842,0.3612900703189717,0.17107468693875022,1.3443023909483747,-0.13054833634041366,-1.623063506720016,-0.8126503089624026,1.2854842168480207
8538,59,20210927,0.0,677.0,5.0,13249.0,571.0,120.51034336164983,5.461553938996797,2580.77565490537,755.7272624684741,14522.742857142739,29.828571428571433,6660402.980952243,571123.695238094,-0.23736371400715817,0.7336064688707812,0.19331954550080135,0.9887936645248216,-0.08973661443349758,0.021816383290819467,-0.7907415655705876,-0.19411229233135102
8553,59,20210928,0.0,677.0,4.0,13249.0,571.0,112.78297743897295,5.449333729479054,2555.266988193649,665.7537082134795,12719.99999999988,29.6952380952381,6529389.380952241,443227.9999999989,-0.3379928716845225,0.9919853902776943,0.08536896638299425,1.2890281219034003,0.6970322530798012,0.4455020346874673,-0.7059910410761122,1.3238641738975214
8568,59,20210929,0.0,706.0,5.0,13249.0,591.0,117.38061817782952,5.51879904119935,2399.0323704121984,659.7233041929297,13778.209523809403,30.457142857142863,5755356.314285572,435234.8380952369,-0.46333345045002555,0.668296583574426,0.18313258289562487,1.23779601157525,0.32365567828353736,-0.22258598808553223,-0.489600872937667,1.3129529248273497
8583,59,20210930,0.0,706.0,5.0,13543.0,571.0,117.40163055572413,5.573747990954262,2359.712294811714,674.3838457648361,13783.142857142735,31.06666666666667,5568242.114285565,454793.5714285703,-0.6033766462931881,0.5806769018513466,-0.04031975283589051,1.4176714159916979,0.44033763431988493,-0.42805405097950655,-0.5188341000770396,1.6767196275553504
8598,59,20211001,0.0,714.0,7.0,13612.0,571.0,117.44899602238644,5.692099788303083,2494.409969359075,693.9305440748366,13794.266666666545,32.400000000000006,6222081.0952379415,481539.59999999875,-0.6182372258067627,0.32208383575789085,-0.205743128908453,1.1549914958238017,0.4483550140900489,-0.832818301954105,-0.8421820348986131,0.7600715554442056
8613,59,20211002,0.0,706.0,5.0,13612.0,571.0,117.72417318622725,5.7652489311473145,2584.998789720604,714.5011446556853,13858.980952380827,33.23809523809525,6682218.742856987,510511.88571428455,-0.36209793129813855,0.5982161273314921,-0.3221400090550137,1.1776262176423757,0.19234118077214463,-0.6006449359705903,-1.0428263053662488,0.6483603222498908
8628,59,20211003,0.0,707.0,5.0,13543.0,571.0,117.06998313991862,5.7652489311473145,2586.8453485167415,714.5011446556853,13705.380952380829,33.23809523809525,6691768.857142701,510511.88571428455,-0.48705959832946577,0.5982161273314921,-0.3129849139144436,1.1776262176423757,0.36026174014365864,-0.6006449359705903,-1.054766416545943,0.6483603222498908
8643,59,20211004,0.0,707.0,7.0,15708.0,591.0,115.29865980305594,5.639993245521116,2577.03830191242,814.9474537545049,13293.780952380826,31.809523809523814,6641126.40952365,664139.3523809509,-0.5805423146492438,0.34873012679791,-0.5545962735001247,0.9147117016791751,0.6732948430871124,-0.7324806857956124,-0.839546848724994,-0.3678771047703974
8658,59,20211005,0.0,707.0,5.0,15708.0,591.0,91.21387739029245,5.7046347072233425,2565.9582968069103,726.0239534287967,8319.971428571305,32.54285714285715,6584141.980952221,527110.7809523797,0.008023989280628124,0.6267186422922921,-0.5736393627015125,1.2158564652716575,0.4435825426960076,-0.4733781859219586,-0.7811376102744648,1.0291949012055772
8673,59,20211006,0.0,714.0,7.0,15708.0,591.0,74.8784411722148,5.617150607948923,2385.1765692850718,724.7135263247775,5606.780952380833,31.552380952380958,5689067.266666505,525209.695238094,0.6529989755082413,0.3902778826714614,-0.409243632418706,1.25774149900834,-0.08681456586394158,-0.5788593173939299,-1.0761666925498952,1.13299738795177
8688,59,20211007,0.0,707.0,5.0,15807.0,616.0,79.10342837672877,5.53516894395241,2083.2853678287465,724.5050330102212,6257.352380952259,30.638095238095243,4340077.923809355,524907.5428571416,0.7485195139434326,0.6256784947816741,-0.4963924261914999,1.2496895189648374,-0.12957568867737115,-0.21645639905711186,-0.9604165727577805,1.1207735691392235
8703,59,20211008,0.0,707.0,5.0,15807.0,620.0,69.43431291172747,5.53516894395241,2122.7842857458113,723.9198850701634,4821.123809523685,30.638095238095243,4506213.123809353,524059.99999999866,0.8240345360786737,0.6256784947816741,-0.5201406515295351,1.2071020630569576,0.9121640556035897,-0.21645639905711186,-1.0419242798549457,1.049551676574559
8718,59,20211009,0.0,706.0,4.0,15807.0,620.0,74.33117656490904,5.712976040392191,2006.8515663904097,744.3880516428043,5525.123809523683,32.63809523809524,4027453.209523641,554113.5714285702,0.837133295647009,0.7682890356204933,-0.6855238757058962,1.1999086511695847,0.7313662924190374,-0.25428734419558724,-1.0577989583863252,0.8867154385155894
8733,59,20211010,0.0,692.0,4.0,15708.0,620.0,58.88099378043221,5.712976040392191,1965.8123802350894,744.3880516428043,3466.9714285712967,32.63809523809524,3864418.3142855475,554113.5714285702,0.45117263978402283,0.7682890356204933,-0.5664673698931445,1.1999086511695847,-0.2570074066203322,-0.25428734419558724,-1.0594463047879952,0.8867154385155894
